0.68861,0.69294,0.69215,0.69081,0.69221,0.69092,0.69309,0.69312,0.693,0.69273,0.69311,0.69278,0.69267,0.69135,0.69309,0.69294,0.69305,0.69286,0.69306,0.6928,0.69308,0.69311,0.69313,0.69308,0.69174,0.6931,0.69305,0.69315,0.69297,0.69313,0.69276,0.69238,0.69256,0.69313,0.69295,0.69285,0.69277,0.69308,0.69221,0.69249,0.69315,0.69315,0.69305,0.69269,0.69314,0.69311,0.69307,0.69297,0.69249,0.69239,0.69266,0.69313,0.69276,0.69303,0.69295,0.69309,0.69253,0.69286,0.69309,0.6931,0.69311,0.69312,0.69303,0.69309,0.69314,0.69303,0.69308,0.69312,0.69315,0.69314,0.693,0.69297,0.69284,0.69313,0.69302,0.69287,0.69313,0.69313,0.69308,0.69314,0.69315,0.69305,0.69314,0.69309,0.69295,0.69312,0.69292,0.69305,0.69313,0.69301,0.69312,0.6931,0.69313,0.69302,0.69294,0.69294,0.69315,0.69305,0.69313,0.69295,0.69313,0.69306,0.69313,0.69297,0.69314,0.69299,0.69309,0.69312,0.6931,0.69278,0.69293,0.69285,0.6929,0.69314,0.69305,0.69315,0.69314,0.69315,0.69301,0.69291,0.69308,0.69313,0.69285,0.69314,0.693,0.69285,0.69315,0.69293,0.69271,0.6929,0.69239,0.69291,0.69314,0.6931,0.69305,0.69282,0.69311,0.69313,0.69311,0.69313,0.69314,0.69308,0.69313,0.69314,0.69315,0.69311,0.69291,0.69315,0.69314,0.69312,0.69301,0.69311,0.69314,0.69298,0.69286,0.69314,0.6931,0.69313,0.69314,0.69314,0.69314,0.69315,0.69314,0.69314,0.69315,0.69314,0.69315,0.69308,0.69314,0.69315,0.69314,0.69117,0.69138,0.69243,0.69273,0.69227,0.69096,0.6916,0.68972,0.69208,0.69218,0.69155,0.69151,0.69218,0.69157,0.69142,0.69121,0.69174,0.69133,0.69184,2
0.69289,0.69049,0.69098,0.69312,0.69295,0.69306,0.69302,0.693,0.69287,0.69307,0.69068,0.69138,0.69225,0.69299,0.69242,0.69308,0.69276,0.69307,0.69227,0.69315,0.6931,0.69268,0.69302,0.69313,0.69273,0.69282,0.69302,0.69261,0.69303,0.69309,0.69305,0.69275,0.69301,0.69258,0.69314,0.69298,0.69277,0.69276,0.69286,0.69305,0.69315,0.69314,0.69308,0.69252,0.69265,0.69215,0.69291,0.69287,0.69301,0.69282,0.69291,0.69315,0.69306,0.69296,0.69314,0.69275,0.69303,0.69277,0.69287,0.69315,0.69315,0.69314,0.69294,0.69304,0.69271,0.69304,0.69286,0.69279,0.69314,0.69303,0.69315,0.69306,0.69295,0.69312,0.69226,0.69314,0.69307,0.6931,0.69313,0.693,0.69313,0.69294,0.69297,0.69311,0.69313,0.69313,0.69308,0.69291,0.69315,0.6931,0.69293,0.69309,0.69298,0.69282,0.69308,0.69315,0.69315,0.69313,0.69309,0.69303,0.69314,0.69309,0.69315,0.69308,0.69315,0.69312,0.69315,0.69315,0.69309,0.69313,0.693,0.69314,0.69277,0.69309,0.69315,0.69311,0.69313,0.69314,0.69313,0.69314,0.69284,0.69315,0.69305,0.69309,0.69308,0.69314,0.69308,0.69308,0.69314,0.69306,0.69313,0.69313,0.69312,0.69312,0.69315,0.6931,0.69313,0.69314,0.69315,0.69312,0.69307,0.69295,0.69311,0.69314,0.69309,0.69312,0.69314,0.69307,0.69298,0.69314,0.69314,0.69311,0.69061,0.69085,0.69079,0.69215,0.69016,0.68937,0.68911,0.68784,0.68684,0.68706,0.68998,0.68975,0.69021,0.68784,0.6867,0.68564,0.68788,0.68774,0.68691,0.69138,0.6915,0.69159,0.69231,0.69079,0.6904,0.68988,0.69045,0.68695,0.68885,0.69021,0.69026,0.69109,0.68833,0.6873,0.6861,0.6892,0.68931,0.68852,2
0.69151,0.69304,0.69312,0.69292,0.69307,0.69302,0.69295,0.69315,0.69267,0.69303,0.69295,0.69313,0.69314,0.69293,0.69227,0.69311,0.6931,0.6931,0.69313,0.69264,0.69263,0.69287,0.69282,0.69314,0.69265,0.69307,0.69308,0.69307,0.69253,0.69289,0.69285,0.69191,0.69306,0.69315,0.69314,0.69291,0.69117,0.69289,0.69313,0.69293,0.69301,0.69315,0.69313,0.69309,0.69313,0.69296,0.69223,0.69315,0.69311,0.69312,0.69311,0.69313,0.69314,0.69311,0.69315,0.69314,0.69301,0.69314,0.69311,0.69309,0.69312,0.69315,0.69314,0.69313,0.69295,0.69306,0.6931,0.69312,0.69312,0.69315,0.69282,0.69303,0.69306,0.69284,0.69311,0.69291,0.69315,0.69315,0.69309,0.69306,0.69315,0.69314,0.69311,0.69308,0.6929,0.69313,0.69305,0.69315,0.69313,0.6931,0.69315,0.69312,0.69313,0.69315,0.69307,0.69286,0.69305,0.69298,0.69313,0.69312,0.69309,0.69302,0.69312,0.69304,0.69313,0.69308,0.69312,0.69315,0.69315,0.69315,0.69299,0.69315,0.69306,0.69313,0.69303,0.69311,0.69314,0.69311,0.69315,0.69315,0.69313,0.69312,0.69306,0.69313,0.6931,0.69311,0.69314,0.69311,0.69312,0.69311,0.69315,0.69315,0.69315,0.6931,0.69308,0.69312,0.69313,0.69314,0.69297,0.69298,0.69315,0.69307,0.69313,0.69314,0.69312,0.69312,0.69311,0.69296,0.69313,0.69312,0.69307,0.69313,0.68764,0.68861,0.68998,0.69125,0.68798,0.68684,0.6864,0.68648,0.68479,0.68579,0.68768,0.68716,0.68751,0.68544,0.68491,0.68088,0.68595,0.68713,0.68556,0.68419,0.68648,0.68774,0.69021,0.68544,0.68177,0.6799,0.68295,0.67984,0.68152,0.68511,0.68441,0.68281,0.67958,0.67754,0.67245,0.68077,0.68167,0.67828,2
0.69229,0.69284,0.69314,0.69293,0.69227,0.69038,0.69295,0.69296,0.69309,0.693,0.69287,0.69269,0.69252,0.69188,0.69291,0.69286,0.69305,0.69311,0.69291,0.69245,0.69291,0.69272,0.69312,0.69253,0.6898,0.69308,0.69314,0.69309,0.69298,0.69313,0.69299,0.69288,0.69297,0.69314,0.69312,0.69314,0.68956,0.6927,0.69304,0.69304,0.69315,0.69315,0.69313,0.69262,0.69293,0.6931,0.69308,0.69309,0.69311,0.69315,0.69314,0.69313,0.69273,0.6929,0.69315,0.69297,0.69313,0.69312,0.69314,0.69298,0.69311,0.69311,0.69307,0.69293,0.69301,0.69313,0.69305,0.69309,0.69314,0.69313,0.69314,0.69314,0.69305,0.69311,0.69313,0.69313,0.69311,0.69312,0.69304,0.69314,0.69304,0.69313,0.69299,0.69314,0.6931,0.69315,0.69312,0.69312,0.69314,0.69305,0.69315,0.69315,0.69314,0.69315,0.69315,0.69314,0.69315,0.69308,0.69314,0.69304,0.69314,0.69308,0.69314,0.69315,0.69314,0.69304,0.6931,0.69315,0.69298,0.69309,0.69314,0.69267,0.69308,0.69315,0.69314,0.69306,0.69315,0.69315,0.69315,0.69313,0.69301,0.693,0.69314,0.69314,0.69309,0.69315,0.69311,0.69304,0.69295,0.69315,0.693,0.69281,0.69314,0.69313,0.69315,0.69314,0.69315,0.69314,0.69315,0.69305,0.69305,0.69301,0.69309,0.69315,0.69315,0.69314,0.69311,0.69308,0.69291,0.69315,0.69315,0.69304,0.69237,0.69179,0.69212,0.69261,0.69188,0.69178,0.69159,0.6916,0.69085,0.69144,0.69211,0.69176,0.69181,0.69129,0.69127,0.69068,0.69129,0.6916,0.69131,0.69197,0.69223,0.69218,0.69249,0.69166,0.69196,0.69146,0.69196,0.6903,0.69151,0.69191,0.69169,0.69189,0.69077,0.69105,0.69018,0.69136,0.69129,0.69129,2
0.69238,0.6923,0.68972,0.69033,0.6931,0.69072,0.69235,0.69282,0.69311,0.69283,0.69299,0.69312,0.69192,0.69063,0.69301,0.69295,0.69203,0.69314,0.69278,0.69151,0.69282,0.6924,0.69237,0.69313,0.69052,0.691,0.69285,0.69266,0.69311,0.69314,0.69313,0.69292,0.69283,0.69243,0.69226,0.69295,0.69308,0.69315,0.69269,0.69299,0.69312,0.69315,0.69302,0.69287,0.69314,0.69262,0.69303,0.6931,0.69303,0.69313,0.69311,0.69306,0.69311,0.69289,0.69309,0.69311,0.69314,0.69313,0.69311,0.69314,0.69314,0.69305,0.69312,0.69314,0.69303,0.69311,0.693,0.69296,0.69315,0.69304,0.69315,0.69314,0.69315,0.69301,0.69299,0.69308,0.69313,0.69314,0.69315,0.69313,0.69312,0.69315,0.69315,0.69307,0.69315,0.69312,0.69298,0.69306,0.69313,0.69309,0.69308,0.69286,0.69309,0.69301,0.69307,0.69311,0.69312,0.69313,0.69305,0.69314,0.69315,0.69314,0.69314,0.69311,0.69314,0.6931,0.69312,0.69314,0.69312,0.69314,0.69286,0.69308,0.69301,0.69313,0.69313,0.69308,0.6931,0.69313,0.693,0.69307,0.69313,0.69314,0.69302,0.69313,0.69315,0.693,0.69305,0.69282,0.69314,0.69274,0.69311,0.69308,0.69306,0.69315,0.69313,0.69313,0.69313,0.69293,0.69313,0.69306,0.69315,0.69312,0.69313,0.69312,0.69314,0.69312,0.69293,0.69302,0.69253,0.69311,0.6931,0.6929,0.69231,0.69164,0.69231,0.6924,0.69203,0.69159,0.69181,0.69269,0.69183,0.69188,0.69226,0.69167,0.69105,0.69174,0.69162,0.69117,0.69162,0.69153,0.69121,0.69278,0.69251,0.69254,0.69286,0.69246,0.69239,0.69225,0.69304,0.6926,0.69281,0.69274,0.69254,0.69222,0.69245,0.69272,0.69219,0.69269,0.69253,0.69264,2
0.68524,0.69072,0.69301,0.69315,0.69302,0.68801,0.69264,0.69314,0.69261,0.69148,0.68931,0.69096,0.69264,0.69206,0.69256,0.68876,0.68659,0.69291,0.69291,0.69254,0.69123,0.6931,0.69311,0.69315,0.69302,0.69111,0.69289,0.69315,0.69279,0.69261,0.69211,0.69178,0.69286,0.69305,0.69305,0.69297,0.69305,0.69289,0.69268,0.69313,0.6931,0.69311,0.69314,0.69171,0.6923,0.69309,0.69311,0.69313,0.69277,0.69312,0.69313,0.69298,0.69284,0.69313,0.69279,0.69301,0.69314,0.69278,0.69315,0.69313,0.69314,0.69312,0.69302,0.69315,0.69313,0.69312,0.6931,0.69311,0.69313,0.69261,0.69295,0.69312,0.69314,0.693,0.6929,0.69315,0.69244,0.69315,0.69309,0.69313,0.69312,0.69306,0.69311,0.6931,0.69315,0.69315,0.69312,0.69305,0.69315,0.69314,0.69315,0.69315,0.69313,0.69301,0.69312,0.69307,0.69314,0.69315,0.69308,0.69312,0.69305,0.6931,0.69314,0.69314,0.69308,0.69314,0.69315,0.69313,0.69314,0.69314,0.69315,0.69305,0.69302,0.69308,0.69274,0.69311,0.69314,0.69315,0.69306,0.69293,0.69311,0.69314,0.69315,0.69304,0.69302,0.69309,0.693,0.69315,0.6931,0.69313,0.69313,0.69314,0.69306,0.69312,0.69314,0.69314,0.6931,0.69315,0.69296,0.69297,0.69303,0.69314,0.69313,0.6931,0.69315,0.69314,0.69308,0.69312,0.69315,0.69314,0.69314,0.6931,0.693,0.69315,0.69314,0.69315,0.69314,0.69302,0.69308,0.69303,0.69309,0.69307,0.69306,0.69314,0.69311,0.69312,0.69306,0.69298,0.69308,0.69311,0.69308,0.69216,0.69246,0.69206,0.69234,0.69194,0.69191,0.69216,0.69096,0.69056,0.69083,0.69202,0.69153,0.69142,0.69155,0.69098,0.69146,0.6915,0.69102,0.69098,2
0.69117,0.69298,0.69312,0.69308,0.6929,0.69296,0.69169,0.69304,0.69286,0.69303,0.69312,0.69301,0.69306,0.69302,0.69311,0.69315,0.69315,0.69159,0.69286,0.69167,0.69307,0.69308,0.69286,0.69314,0.69214,0.69277,0.69313,0.69286,0.69307,0.69294,0.69311,0.69307,0.69136,0.69309,0.69254,0.69264,0.692,0.69289,0.69266,0.69304,0.69311,0.6931,0.69314,0.69296,0.6929,0.69239,0.69313,0.69291,0.69312,0.69303,0.69305,0.6929,0.69305,0.69209,0.6931,0.69259,0.69312,0.69306,0.69311,0.69314,0.6931,0.69313,0.69308,0.69314,0.6929,0.69314,0.69314,0.69313,0.69311,0.69283,0.69295,0.6931,0.69314,0.69304,0.69313,0.69311,0.69309,0.69309,0.69311,0.69313,0.69307,0.69301,0.69315,0.69313,0.69314,0.69315,0.69314,0.69315,0.69315,0.69311,0.69291,0.69311,0.69311,0.69308,0.69311,0.69314,0.69312,0.69307,0.69314,0.69304,0.69297,0.69311,0.69314,0.69308,0.69309,0.69315,0.69313,0.69287,0.69306,0.69308,0.6931,0.69314,0.69315,0.69314,0.69299,0.69306,0.69314,0.69314,0.69313,0.69305,0.6928,0.69313,0.69314,0.6931,0.69314,0.69314,0.69308,0.69308,0.69314,0.69315,0.69309,0.69311,0.69315,0.69309,0.69314,0.69311,0.69314,0.69312,0.69313,0.69312,0.69314,0.69305,0.69315,0.69312,0.69314,0.69315,0.69314,0.69314,0.69315,0.69314,0.69309,0.69313,0.69311,0.69303,0.69314,0.69308,0.69313,0.69315,0.69314,0.69315,0.69315,0.69313,0.69313,0.69314,0.69313,0.6931,0.69312,0.69313,0.69309,0.69314,0.69315,0.69304,0.69314,0.69313,0.69314,0.69314,0.69314,0.69315,0.69315,0.69315,0.69314,0.69315,0.69314,0.69315,0.69315,0.69314,0.69314,0.69314,0.69312,0.69314,2
0.69183,0.69208,0.69242,0.69186,0.69234,0.69233,0.69302,0.69275,0.69304,0.69295,0.69212,0.69254,0.69313,0.69216,0.69278,0.69315,0.69209,0.6925,0.69315,0.69219,0.69289,0.69313,0.69315,0.69311,0.68903,0.69315,0.69313,0.69313,0.69309,0.69262,0.69314,0.69284,0.69155,0.69148,0.69194,0.69287,0.6926,0.69189,0.69306,0.69305,0.69283,0.6931,0.69298,0.69199,0.69314,0.69309,0.69313,0.69308,0.69315,0.69315,0.69278,0.69262,0.69287,0.69312,0.69313,0.69281,0.69313,0.6931,0.69313,0.69309,0.69306,0.69311,0.69276,0.69315,0.6931,0.69308,0.69314,0.69311,0.6931,0.6931,0.69276,0.69281,0.69314,0.69306,0.69286,0.69315,0.6927,0.69314,0.69311,0.69306,0.69292,0.69291,0.69307,0.69314,0.6931,0.69314,0.69291,0.69301,0.69313,0.69314,0.69305,0.69314,0.69292,0.6931,0.69315,0.69291,0.69311,0.69313,0.6931,0.69309,0.69314,0.69313,0.69314,0.69314,0.69314,0.69296,0.69314,0.6928,0.69315,0.69309,0.69311,0.6928,0.69313,0.69312,0.69315,0.69304,0.69315,0.69314,0.69303,0.69313,0.69315,0.69314,0.69315,0.69313,0.69298,0.69315,0.69298,0.69311,0.69313,0.69315,0.69311,0.69312,0.69314,0.69315,0.69313,0.69315,0.69314,0.69309,0.69313,0.69312,0.69314,0.69311,0.69315,0.69314,0.69305,0.69308,0.69315,0.69314,0.69311,0.69315,0.69314,0.69315,0.69314,0.69311,0.69311,0.69315,0.69306,0.69315,0.69312,0.69313,0.69314,0.69315,0.69314,0.69309,0.69314,0.69313,0.69315,0.69313,0.69313,0.69315,0.69315,0.69283,0.69291,0.69296,0.69303,0.69289,0.6929,0.69242,0.69254,0.69279,0.69225,0.69279,0.6927,0.69275,0.69283,0.69281,0.69287,0.69273,0.69289,0.6926,2
0.69211,0.69293,0.69304,0.69315,0.69315,0.68959,0.69312,0.69313,0.69312,0.69313,0.69164,0.69227,0.69314,0.69276,0.69315,0.69314,0.69115,0.69314,0.69305,0.6909,0.69275,0.69311,0.69301,0.69313,0.68709,0.69295,0.69287,0.6931,0.69302,0.692,0.69208,0.68891,0.69306,0.69293,0.69315,0.69248,0.69273,0.69313,0.69196,0.6925,0.6924,0.69264,0.69308,0.69167,0.6931,0.69314,0.69313,0.69312,0.69265,0.69296,0.69288,0.69311,0.69311,0.69286,0.69311,0.69314,0.69306,0.69302,0.69311,0.69313,0.69313,0.69311,0.69314,0.69269,0.69312,0.69312,0.69312,0.69314,0.69311,0.69313,0.69315,0.69315,0.6931,0.69314,0.69305,0.69311,0.69303,0.69314,0.69309,0.69315,0.69311,0.69315,0.6931,0.69315,0.69309,0.69313,0.69312,0.69315,0.69314,0.69313,0.69292,0.69315,0.69312,0.69312,0.69308,0.69312,0.6931,0.69313,0.69296,0.69312,0.69301,0.69315,0.69312,0.69311,0.69315,0.69315,0.69312,0.69308,0.69305,0.69315,0.69313,0.69315,0.69313,0.69303,0.69315,0.69315,0.69314,0.69288,0.69314,0.69308,0.69314,0.69315,0.69309,0.6931,0.69309,0.69315,0.69286,0.69313,0.69314,0.69315,0.69313,0.69315,0.69312,0.69313,0.69315,0.69315,0.69315,0.69315,0.6931,0.69304,0.69312,0.69315,0.69315,0.69308,0.69314,0.69315,0.69314,0.69313,0.6931,0.69313,0.69314,0.69314,0.69299,0.69301,0.69312,0.69306,0.69315,0.69308,0.69302,0.69314,0.69314,0.69314,0.69298,0.69312,0.69307,0.69293,0.69309,0.69313,0.69305,0.69307,0.69312,0.69308,0.69311,0.69314,0.693,0.69315,0.69304,0.69303,0.69315,0.69312,0.69311,0.69301,0.69313,0.69309,0.69295,0.69304,0.69313,0.69312,0.6931,0.69314,2
0.69306,0.69289,0.69314,0.69313,0.69294,0.69297,0.69313,0.69305,0.69286,0.69266,0.69264,0.69291,0.69309,0.69314,0.69315,0.69054,0.69196,0.69238,0.693,0.69272,0.69314,0.69211,0.69265,0.69298,0.69313,0.69315,0.69303,0.69252,0.69293,0.6931,0.69289,0.69258,0.69278,0.69301,0.693,0.69293,0.69304,0.69314,0.69276,0.69277,0.69311,0.6931,0.69315,0.69239,0.69268,0.69313,0.69302,0.69312,0.69293,0.69315,0.69298,0.69308,0.69304,0.69314,0.69308,0.69314,0.69314,0.69284,0.69276,0.69311,0.69314,0.69312,0.69302,0.69305,0.69314,0.69315,0.69315,0.693,0.69296,0.69312,0.69314,0.69312,0.6931,0.69314,0.69303,0.69303,0.69276,0.69306,0.69313,0.69314,0.69307,0.69276,0.69248,0.69315,0.69314,0.69313,0.69313,0.69295,0.69315,0.69304,0.69314,0.69314,0.69311,0.69315,0.69311,0.69309,0.69298,0.69301,0.69311,0.69313,0.69291,0.69285,0.6931,0.69314,0.69295,0.69286,0.69293,0.69314,0.69313,0.69305,0.69307,0.69293,0.69313,0.6931,0.69308,0.69313,0.69306,0.69313,0.69309,0.69312,0.69315,0.69314,0.69314,0.69304,0.6931,0.69312,0.69314,0.69314,0.69305,0.69289,0.69313,0.69315,0.69306,0.69315,0.69315,0.69309,0.69305,0.69312,0.69309,0.69315,0.69315,0.69314,0.69315,0.69314,0.69313,0.69314,0.69313,0.69315,0.69313,0.69315,0.69314,0.69313,0.69312,0.69314,0.69313,0.69314,0.69308,0.69315,0.69314,0.69314,0.69315,0.69315,0.69315,0.69315,0.6931,0.69314,0.69313,0.69313,0.69314,0.69313,0.69313,0.69315,0.69314,0.69314,0.69313,0.69315,0.69315,0.69314,0.69306,0.6931,0.6931,0.69313,0.69313,0.69315,0.69314,0.69315,0.69313,0.69315,0.69313,0.69315,2
0.69245,0.6926,0.69302,0.69257,0.69307,0.69293,0.69312,0.69311,0.69305,0.69312,0.69138,0.69262,0.69312,0.69305,0.69315,0.69315,0.69238,0.69289,0.69312,0.69309,0.69295,0.69301,0.69291,0.69304,0.69293,0.68948,0.69298,0.69312,0.69311,0.69284,0.6928,0.69243,0.69314,0.69261,0.69312,0.69314,0.69286,0.69312,0.69311,0.6928,0.69314,0.69283,0.69279,0.69313,0.69313,0.69298,0.69315,0.693,0.69304,0.69303,0.69311,0.69307,0.69314,0.69305,0.69315,0.69301,0.6929,0.69244,0.69282,0.69315,0.69314,0.69311,0.69292,0.69308,0.69288,0.69314,0.69315,0.69307,0.69308,0.69315,0.69304,0.69305,0.69313,0.69309,0.69305,0.69313,0.69295,0.69312,0.69312,0.69312,0.69311,0.69298,0.69297,0.69307,0.69303,0.69293,0.69315,0.69312,0.69308,0.69303,0.69311,0.69299,0.69305,0.69314,0.69312,0.69299,0.69284,0.69311,0.69314,0.69311,0.69286,0.69308,0.69304,0.6931,0.69274,0.69298,0.69312,0.69308,0.69311,0.6931,0.69303,0.6931,0.69315,0.69303,0.69312,0.69302,0.69313,0.69305,0.69315,0.6931,0.69303,0.69314,0.69311,0.69272,0.6931,0.69307,0.69309,0.69315,0.69315,0.69301,0.69312,0.69315,0.69314,0.69313,0.69295,0.69305,0.69313,0.69307,0.69315,0.69304,0.69312,0.69297,0.69303,0.69315,0.69315,0.69312,0.69314,0.69306,0.69313,0.69313,0.69306,0.69315,0.69312,0.69315,0.69309,0.69313,0.69306,0.69314,0.69308,0.69313,0.69313,0.69314,0.69315,0.69315,0.6931,0.69313,0.69315,0.69315,0.69315,0.69312,0.69314,0.69314,0.69315,0.69314,0.69314,0.69314,0.69314,0.69311,0.69313,0.69315,0.69314,0.69314,0.69314,0.69315,0.69311,0.69314,0.69315,0.69314,0.69313,0.69313,2
0.69299,0.69292,0.69259,0.69287,0.69291,0.69259,0.69142,0.69314,0.69293,0.69309,0.69315,0.69313,0.69264,0.69305,0.69315,0.69305,0.69314,0.69315,0.69297,0.69311,0.69181,0.69307,0.69292,0.69314,0.69227,0.69272,0.69281,0.69262,0.69304,0.69266,0.69282,0.69223,0.69309,0.69289,0.69312,0.69292,0.69268,0.69295,0.69273,0.69304,0.69313,0.69305,0.69297,0.69315,0.69312,0.69312,0.69314,0.693,0.69282,0.69315,0.69313,0.69315,0.69311,0.69313,0.69308,0.69287,0.69312,0.69309,0.69313,0.69314,0.69313,0.69314,0.693,0.69313,0.69313,0.69314,0.69314,0.69309,0.69309,0.693,0.69311,0.69314,0.69309,0.69313,0.69308,0.69314,0.69278,0.69313,0.69312,0.69315,0.69313,0.69313,0.69313,0.69308,0.69315,0.69315,0.69315,0.69311,0.6931,0.69313,0.69314,0.69314,0.69314,0.69303,0.69298,0.69302,0.69313,0.69313,0.69315,0.69302,0.69313,0.69304,0.69295,0.69315,0.69315,0.69301,0.69313,0.69315,0.69313,0.69313,0.69285,0.69313,0.69315,0.69313,0.69313,0.69314,0.69313,0.69315,0.69313,0.69291,0.69315,0.69298,0.69315,0.69311,0.69315,0.69314,0.69309,0.69313,0.69311,0.6931,0.69301,0.69305,0.69313,0.69312,0.69287,0.69309,0.69314,0.69311,0.6931,0.69305,0.69313,0.69307,0.69314,0.69305,0.69314,0.69315,0.69307,0.69307,0.69315,0.69315,0.69313,0.69313,0.69307,0.69302,0.69313,0.69315,0.69314,0.69312,0.69306,0.69307,0.69311,0.69315,0.69311,0.69313,0.69314,0.69313,0.69314,0.69313,0.69314,0.69311,0.69311,0.69298,0.69312,0.69293,0.69313,0.69297,0.6931,0.6931,0.69305,0.693,0.69308,0.69294,0.69282,0.69279,0.69308,0.69298,0.69301,0.69304,0.69295,0.69289,2
0.69265,0.6925,0.69304,0.69281,0.69314,0.69304,0.69262,0.69174,0.69303,0.69309,0.69291,0.69294,0.69304,0.69226,0.69305,0.69285,0.6931,0.69305,0.69303,0.6907,0.69125,0.69237,0.6931,0.69218,0.6931,0.69264,0.69202,0.69291,0.69265,0.69047,0.69297,0.69283,0.69277,0.69315,0.69305,0.69184,0.69295,0.69249,0.69074,0.69211,0.69301,0.6931,0.69311,0.69315,0.69313,0.69313,0.69311,0.69295,0.6927,0.693,0.69315,0.69287,0.69309,0.69315,0.69303,0.69282,0.69314,0.69227,0.69258,0.69308,0.69314,0.69313,0.69301,0.69299,0.6931,0.69307,0.69304,0.69282,0.69287,0.69315,0.69288,0.69291,0.69314,0.69314,0.69312,0.69315,0.69259,0.69294,0.69308,0.69315,0.69308,0.69292,0.69311,0.69312,0.69305,0.69286,0.69287,0.69312,0.69309,0.69303,0.69315,0.6929,0.6931,0.69282,0.69293,0.69296,0.69314,0.69298,0.69312,0.69314,0.69315,0.69315,0.69268,0.69292,0.69313,0.69291,0.69298,0.69301,0.69303,0.69307,0.69304,0.69295,0.69307,0.69306,0.69308,0.6931,0.69313,0.69313,0.69305,0.69315,0.69314,0.69254,0.6931,0.69308,0.69315,0.69315,0.69313,0.69309,0.69313,0.69306,0.69315,0.69315,0.69314,0.69313,0.69313,0.69313,0.69306,0.69311,0.69311,0.69315,0.69308,0.6931,0.69315,0.69311,0.69314,0.69303,0.69315,0.69313,0.69299,0.6931,0.69313,0.69313,0.69313,0.69313,0.69314,0.69314,0.69314,0.69313,0.69315,0.69314,0.69311,0.69303,0.69315,0.69311,0.69314,0.69314,0.69313,0.69315,0.69314,0.69314,0.69312,0.69308,0.69312,0.69313,0.6931,0.69309,0.69312,0.69312,0.69313,0.6931,0.69313,0.69315,0.69315,0.69313,0.69311,0.69313,0.69312,0.69314,0.69314,0.69314,2
0.69311,0.69302,0.69309,0.69305,0.69246,0.69297,0.69313,0.69314,0.6931,0.69245,0.69262,0.69162,0.69176,0.6931,0.69306,0.68507,0.69225,0.69315,0.69151,0.69314,0.69314,0.6926,0.69291,0.69312,0.69287,0.69303,0.69314,0.69243,0.69289,0.69315,0.69315,0.69287,0.69298,0.69298,0.69304,0.69315,0.69169,0.69313,0.69292,0.69311,0.69306,0.69291,0.69282,0.69313,0.69315,0.69306,0.69289,0.69297,0.69314,0.69315,0.69314,0.69302,0.6931,0.69199,0.69295,0.69301,0.69295,0.69304,0.69314,0.69313,0.69305,0.69306,0.69311,0.69304,0.69309,0.69314,0.69311,0.69306,0.69313,0.69314,0.69314,0.69313,0.69233,0.6931,0.69315,0.69293,0.69315,0.69309,0.6931,0.69313,0.6931,0.69315,0.69314,0.69295,0.69286,0.69309,0.69307,0.69314,0.69315,0.69272,0.69315,0.69314,0.69286,0.693,0.69314,0.69314,0.69308,0.69314,0.69315,0.6931,0.69314,0.69313,0.69307,0.6931,0.69311,0.69297,0.69303,0.69313,0.69286,0.69315,0.69312,0.69302,0.69269,0.69311,0.69311,0.69311,0.6931,0.69314,0.69309,0.69314,0.69313,0.69313,0.69315,0.69313,0.69313,0.69313,0.69315,0.6929,0.69315,0.69312,0.69313,0.69271,0.69291,0.69315,0.69313,0.69306,0.69315,0.69314,0.69315,0.69314,0.69314,0.69313,0.69314,0.69314,0.69311,0.69315,0.69307,0.69313,0.69305,0.69315,0.69314,0.6931,0.69315,0.69311,0.69305,0.69312,0.69311,0.69309,0.69303,0.69308,0.69315,0.69315,0.69315,0.69309,0.69313,0.69305,0.69311,0.69294,0.69315,0.6931,0.69305,0.69243,0.69257,0.69311,0.69261,0.69242,0.69209,0.69196,0.69144,0.69208,0.6924,0.69259,0.69252,0.69292,0.69181,0.69237,0.69121,0.69197,0.69203,0.69212,2
