0.69305,0.6931,0.69306,0.69305,0.69307,0.69305,0.69305,0.69308,0.69307,0.69308,0.69305,0.69308,0.69305,0.6931,-0,0.69306,0.69307,0.69308,0.69306,0.69305,0.6931,0.69306,0.69306,0.69308,0.69306,0.69306,0.69308,0.69307,0.69308,0.69305,0.69307,0.69304,0.6931,-0,0.69306,0.69308,0.69309,0.69305,0.69305,0.6931,0.69306,0.69305,0.69307,0.69306,0.69305,0.69308,0.69307,0.69308,0.69305,0.69308,0.69305,0.6931,-0,0.69305,0.69307,0.69308,0.69306,0.69305,0.6931,0.69306,0.69305,0.69307,0.69306,0.69305,0.69308,0.69307,0.69308,0.69305,0.69308,0.69305,0.6931,-0,0.69306,0.69307,0.69308,0.69306,0.69305,0.6931,0.69307,0.69305,0.69308,0.69306,0.69306,0.69308,0.69307,0.69308,0.69305,0.69307,0.69305,0.6931,-0,0.69306,0.69308,0.69308,0.69305,0.69306,0.6931,0.69304,0.69305,0.69306,0.69307,0.69305,0.69308,0.69306,0.69308,0.69305,0.69306,0.69305,0.6931,-0,0.69305,0.69308,0.69308,0.69306,0.69312,0.69314,0.69308,0.69307,0.69309,0.69312,0.6931,0.69311,0.69307,0.69302,0.69309,0.69313,0.69312,0.69315,-0,0.69308,0.69312,0.69311,0.69311,0.69311,0.69315,0.69306,0.69305,0.69308,0.69313,0.69313,0.69312,0.69309,0.69302,0.6931,0.69312,0.69311,0.69315,-0,0.6931,0.69311,0.69311,0.69312,0.69311,0.69304,0.6931,0.6931,0.69313,0.69311,0.6931,0.69301,0.69311,0.69311,0.69305,0.69306,0.69304,0.69314,-0,0.69312,0.69313,0.69309,0.69305,0.69311,0.69304,0.69309,0.6931,0.69313,0.69311,0.69309,0.69303,0.69312,0.6931,0.69305,0.69308,0.69305,0.69312,-0,0.69311,0.69313,0.6931,0.69302,2
0.69199,0.69169,0.69192,0.69188,0.69167,0.69231,0.692,0.69212,0.69169,0.69178,0.69208,0.69191,0.69212,0.69188,-0,0.69176,0.69199,0.69181,0.69202,0.692,0.69181,0.69197,0.69197,0.69189,0.69233,0.69202,0.69211,0.69188,0.69194,0.69209,0.69199,0.69214,0.69184,-0,0.69194,0.692,0.69197,0.69211,0.692,0.69181,0.692,0.69202,0.69192,0.69233,0.69199,0.69209,0.69191,0.692,0.69212,0.69203,0.69216,0.69184,-0,0.69197,0.69197,0.69208,0.69212,0.69202,0.69183,0.69202,0.69203,0.69191,0.69235,0.692,0.69211,0.69189,0.69199,0.69209,0.69197,0.69215,0.69183,-0,0.69196,0.69197,0.69203,0.69211,0.692,0.69181,0.69199,0.69206,0.69191,0.69234,0.69199,0.69211,0.69192,0.692,0.69212,0.69202,0.69216,0.69184,-0,0.69197,0.69197,0.69208,0.69212,0.69203,0.69179,0.692,0.69208,0.69192,0.69237,0.692,0.69209,0.69192,0.69202,0.69211,0.692,0.69216,0.69183,-0,0.69197,0.69197,0.69203,0.69212,0.69191,0.69196,0.69216,0.69209,0.69194,0.69235,0.69203,0.69191,0.69191,0.692,0.69212,0.69208,0.69197,0.69171,-0,0.69202,0.69192,0.69211,0.69211,0.69186,0.69138,0.69216,0.69209,0.69208,0.69238,0.69188,0.69221,0.692,0.69194,0.69219,0.69212,0.69216,0.69173,-0,0.69191,0.69205,0.69203,0.69208,0.69171,0.69129,0.69205,0.69229,0.69211,0.69233,0.69183,0.69203,0.69199,0.692,0.69208,0.69214,0.69208,0.69179,-0,0.69197,0.69211,0.69211,0.69206,0.69179,0.69125,0.69206,0.69238,0.69209,0.69229,0.69186,0.69206,0.69208,0.69199,0.69206,0.69218,0.69208,0.69174,-0,0.692,0.69216,0.69214,0.69205,2
0.69231,0.69281,0.69314,0.69262,0.69249,0.69274,0.69216,0.69245,0.69266,0.69254,0.69256,0.69314,0.69309,0.69295,0.69315,0.69242,0.69267,0.69272,0.69305,0.69225,0.69281,0.69309,0.69256,0.6925,0.69254,0.69214,0.69242,0.69261,0.6926,0.69245,0.69312,0.69305,0.69293,0.69315,0.69239,0.69268,0.69267,0.69304,0.69221,0.69278,0.69308,0.69258,0.69253,0.69245,0.69212,0.6924,0.6926,0.69265,0.69239,0.69312,0.69305,0.69294,0.69315,0.69243,0.69266,0.69271,0.69303,0.69219,0.69278,0.69307,0.69252,0.69253,0.69238,0.69208,0.6924,0.69258,0.69265,0.69239,0.69311,0.69304,0.69293,0.69314,0.69244,0.69265,0.6927,0.69301,0.69218,0.69279,0.69302,0.69252,0.69258,0.6923,0.69206,0.69238,0.69258,0.69271,0.69225,0.6931,0.693,0.69293,0.69315,0.69245,0.69265,0.69276,0.69292,0.69216,0.6928,0.69298,0.69245,0.69259,0.69223,0.69209,0.6924,0.69257,0.6927,0.69229,0.69305,0.69295,0.69293,0.69315,0.69248,0.69266,0.69273,0.69289,0.69248,0.69286,0.69313,0.69286,0.69266,0.69277,0.69226,0.69261,0.69284,0.69267,0.69263,0.69311,0.69314,0.69289,0.69315,0.69271,0.69267,0.693,0.69313,0.69276,0.69301,0.69312,0.69299,0.69283,0.69293,0.69222,0.6928,0.69298,0.69271,0.69288,0.69307,0.69314,0.69298,0.69314,0.69284,0.69274,0.69305,0.69313,0.69291,0.69309,0.69311,0.69303,0.69284,0.69293,0.69238,0.69307,0.693,0.69277,0.69302,0.69301,0.69311,0.69306,0.69314,0.69282,0.69285,0.69313,0.6931,0.69295,0.69308,0.69313,0.69302,0.69286,0.693,0.69243,0.69305,0.69302,0.69281,0.69307,0.69294,0.69309,0.69308,0.69221,0.69296,0.69289,0.69312,0.69311,2
0.69315,0.69314,0.69312,0.69314,0.69311,0.69315,0.69315,0.69315,0.69314,0.69315,0.69314,0.69308,0.69313,0.69315,-0,0.69315,0.69315,0.69314,0.69312,0.69315,0.69314,0.69312,0.6931,0.69314,0.69315,0.69315,0.69311,0.69308,0.69313,0.69315,0.69313,0.69313,0.69315,-0,0.69314,0.69312,0.69315,0.69315,0.69311,0.69308,0.69314,0.69315,0.69314,0.69314,0.69309,0.69311,0.6931,0.69311,0.69314,0.69312,0.69315,0.69314,-0,0.69315,0.69312,0.69312,0.69305,0.69289,0.69291,0.6931,0.69298,0.69308,0.69315,0.69298,0.69297,0.69296,0.69279,0.69298,0.69295,0.6931,0.69301,-0,0.69293,0.69305,0.69297,0.69291,0.69286,0.69286,0.69298,0.69273,0.69301,0.69311,0.69306,0.69294,0.69284,0.69292,0.69299,0.69278,0.69304,0.69293,-0,0.69284,0.69304,0.69289,0.69267,0.69297,0.69293,0.69292,0.69282,0.69307,0.69312,0.69311,0.693,0.69285,0.69303,0.69302,0.6928,0.69287,0.69298,-0,0.69294,0.69309,0.69282,0.69267,0.69308,0.69293,0.69289,0.69294,0.69314,0.69313,0.69315,0.69307,0.69304,0.69313,0.69305,0.69286,0.69282,0.69307,-0,0.69307,0.69311,0.69301,0.69286,0.69302,0.69289,0.69289,0.69296,0.69313,0.69313,0.69314,0.69297,0.69301,0.69313,0.69306,0.69284,0.69277,0.69301,-0,0.69307,0.6931,0.69291,0.69291,0.69297,0.6929,0.69291,0.69294,0.69312,0.69313,0.69314,0.69293,0.69301,0.69313,0.69305,0.69281,0.69275,0.69299,-0,0.69305,0.6931,0.69295,0.69284,0.69298,0.69287,0.69287,0.69296,0.69311,0.69312,0.69313,0.69294,0.69299,0.69312,0.69305,0.69283,0.6927,0.69298,-0,0.69304,0.6931,0.69293,0.69284,2
0.69313,0.69315,0.693,0.69314,0.69312,0.69315,0.69313,0.69312,0.69315,0.69313,0.69315,0.69313,0.6931,0.69315,-0,0.69311,0.69314,0.69313,0.69315,0.69297,0.69314,0.69295,0.69303,0.69313,0.69313,0.69315,0.69314,0.69314,0.69312,0.69312,0.69313,0.69315,0.69313,-0,0.69309,0.6931,0.69313,0.69314,0.6931,0.69315,0.69311,0.69312,0.69297,0.69315,0.69287,0.69313,0.69291,0.69284,0.69315,0.69313,0.69307,0.69309,-0,0.6931,0.69307,0.69313,0.69314,0.69235,0.69264,0.69307,0.69231,0.69189,0.69298,0.69117,0.69278,0.69202,0.69186,0.69244,0.69286,0.69292,0.69225,-0,0.69206,0.69233,0.69252,0.69245,0.69183,0.69202,0.69273,0.69159,0.69151,0.69246,0.69083,0.69208,0.69155,0.69153,0.69184,0.69218,0.69233,0.69184,-0,0.69144,0.69176,0.69197,0.69157,0.69142,0.69179,0.69223,0.69146,0.69119,0.69214,0.69065,0.69157,0.6914,0.69144,0.69151,0.69159,0.69189,0.6916,-0,0.69111,0.69155,0.69169,0.69119,0.69105,0.69144,0.69216,0.69117,0.69107,0.69159,0.69054,0.69111,0.691,0.69138,0.69121,0.69121,0.69144,0.69142,-0,0.69107,0.69135,0.69131,0.691,0.69111,0.69146,0.69223,0.69117,0.691,0.69164,0.69056,0.69107,0.69111,0.69133,0.69109,0.6915,0.69153,0.6914,-0,0.69109,0.69119,0.69155,0.69109,0.69115,0.69153,0.69223,0.69119,0.69113,0.69174,0.69061,0.69109,0.69113,0.69125,0.69111,0.69146,0.69169,0.69136,-0,0.69111,0.69123,0.69151,0.69111,0.69117,0.69151,0.69226,0.69125,0.69113,0.69176,0.69059,0.69115,0.69111,0.69121,0.69105,0.69151,0.69179,0.69136,-0,0.69111,0.69123,0.6915,0.69117,2
0.69314,0.69314,0.69315,0.69315,0.69314,0.69315,0.69314,0.69315,0.69314,0.69312,0.69313,0.69314,0.69314,0.69314,-0,0.69313,0.69311,0.69315,0.69312,0.69311,0.693,0.69313,0.69315,0.69307,0.69312,0.69266,0.69308,0.69309,0.69272,0.6931,0.69313,0.69311,0.69302,-0,0.69301,0.69283,0.69314,0.69312,0.69021,0.68967,0.69314,0.69133,0.69011,0.6931,0.68905,0.6907,0.69098,0.68961,0.69159,0.69206,0.69306,0.68914,-0,0.69077,0.68975,0.6915,0.69178,0.68873,0.68761,0.69242,0.68942,0.68798,0.69219,0.68758,0.6887,0.68879,0.68751,0.68969,0.69003,0.69231,0.68681,-0,0.68925,0.68778,0.68923,0.68988,0.68826,0.68688,0.69162,0.68885,0.68741,0.69155,0.68758,0.68804,0.68791,0.68734,0.68917,0.68882,0.69155,0.68606,-0,0.6882,0.68734,0.68826,0.689,0.68778,0.68655,0.69111,0.68842,0.68734,0.69088,0.68781,0.68801,0.68754,0.6872,0.68867,0.68817,0.69083,0.68595,-0,0.68768,0.68758,0.68774,0.6883,0.68774,0.68666,0.69052,0.6883,0.68709,0.69042,0.68754,0.68784,0.68737,0.68688,0.68848,0.68778,0.69023,0.68633,-0,0.68737,0.68747,0.68747,0.68791,0.68798,0.68648,0.69063,0.68826,0.68734,0.69077,0.68778,0.68811,0.68764,0.68706,0.68826,0.68811,0.69085,0.68606,-0,0.68734,0.68699,0.68781,0.68817,0.68791,0.6867,0.6909,0.68823,0.68709,0.69079,0.68778,0.68826,0.68781,0.68699,0.6882,0.68861,0.69102,0.68636,-0,0.68716,0.68691,0.68836,0.6882,0.68788,0.6867,0.69083,0.6882,0.68699,0.69088,0.68781,0.68836,0.68811,0.68695,0.6882,0.68894,0.69098,0.68644,-0,0.68727,0.68702,0.68842,0.68807,2
0.69307,0.69314,0.69313,0.69315,0.69315,0.69313,0.69315,0.69309,0.69314,0.69314,0.69315,0.69311,0.69314,0.69315,-0,0.69309,0.69313,0.69314,0.69314,0.69313,0.69314,0.69305,0.69311,0.69309,0.69313,0.69315,0.69306,0.69315,0.69306,0.69313,0.69311,0.69312,0.69315,-0,0.69313,0.69315,0.69314,0.69315,0.69295,0.69271,0.69314,0.69313,0.69243,0.69309,0.69117,0.69271,0.69268,0.69197,0.69314,0.69304,0.69302,0.69215,-0,0.69276,0.69237,0.69292,0.69303,0.68879,0.68651,0.69305,0.69042,0.68625,0.69274,0.68376,0.68734,0.68778,0.68466,0.68911,0.68908,0.69256,0.68466,-0,0.68599,0.68511,0.68761,0.6887,0.68466,0.68196,0.69194,0.68548,0.68286,0.69148,0.68196,0.68286,0.68385,0.68113,0.6847,0.68453,0.69013,0.68142,-0,0.68272,0.68152,0.6838,0.68398,0.68272,0.68052,0.6903,0.68308,0.68147,0.68948,0.68147,0.68191,0.68181,0.68047,0.6829,0.68258,0.68798,0.67995,-0,0.68142,0.68103,0.68225,0.68201,0.68123,0.67969,0.68614,0.68113,0.68047,0.68556,0.68098,0.68103,0.68057,0.67995,0.68157,0.68137,0.68474,0.67921,-0,0.68062,0.68026,0.68113,0.68098,0.68162,0.67969,0.68699,0.68137,0.68005,0.68618,0.68123,0.68132,0.68067,0.6799,0.68196,0.68103,0.68524,0.67947,-0,0.68103,0.68082,0.68108,0.68128,0.68172,0.67995,0.68716,0.68137,0.68016,0.6864,0.68118,0.68157,0.68062,0.68011,0.6822,0.68157,0.68544,0.67953,-0,0.68132,0.68088,0.68093,0.68118,0.68172,0.68,0.6872,0.68142,0.68021,0.68662,0.68128,0.68157,0.68062,0.68016,0.68229,0.68172,0.68567,0.67947,-0,0.68137,0.68103,0.68108,0.68128,2
0.69315,0.69315,0.69314,0.69315,0.69313,0.69314,0.69315,0.69315,0.69314,0.69315,0.69315,0.69311,0.69314,0.69313,-0,0.69312,0.69314,0.69314,0.69315,0.69314,0.69311,0.69301,0.69315,0.69313,0.69314,0.69311,0.69315,0.69315,0.69315,0.69314,0.69313,0.69289,0.69315,-0,0.69315,0.69315,0.69315,0.69313,0.69315,0.69314,0.69301,0.69314,0.69313,0.69315,0.69297,0.69314,0.69315,0.69305,0.69313,0.69312,0.69313,0.69313,-0,0.69309,0.69307,0.69315,0.69298,0.69286,0.69302,0.69314,0.69302,0.69282,0.69314,0.69219,0.69267,0.6928,0.69269,0.69279,0.6929,0.69313,0.69282,-0,0.69264,0.69281,0.69269,0.69281,0.69265,0.69289,0.69307,0.69275,0.69249,0.69291,0.69196,0.69237,0.69261,0.69252,0.69254,0.69252,0.69298,0.69266,-0,0.69233,0.6927,0.69251,0.69257,0.69243,0.69265,0.69291,0.69252,0.69235,0.69246,0.69169,0.69216,0.69256,0.69231,0.69238,0.69229,0.69263,0.69246,-0,0.69203,0.69249,0.69223,0.69222,0.69209,0.69242,0.69266,0.69218,0.69202,0.69203,0.69169,0.69206,0.69212,0.69205,0.69211,0.69216,0.69239,0.69235,-0,0.69202,0.69219,0.69199,0.69212,0.69235,0.69253,0.69278,0.69215,0.69212,0.69218,0.69169,0.69227,0.69212,0.69222,0.69225,0.69209,0.69237,0.69237,-0,0.69212,0.69209,0.69222,0.69216,0.69231,0.69254,0.6928,0.69214,0.69218,0.69223,0.69167,0.69223,0.69226,0.69218,0.69231,0.69219,0.69235,0.69244,-0,0.69209,0.69211,0.69222,0.69212,0.6923,0.69258,0.69281,0.69218,0.69219,0.69225,0.69171,0.69226,0.69221,0.69221,0.69237,0.69223,0.69235,0.69246,-0,0.69208,0.69212,0.69231,0.69219,2
0.69315,0.69313,0.69313,0.69315,0.69313,0.69313,0.69314,0.69314,0.69315,0.69314,0.69309,0.69314,0.69315,0.69314,-0,0.69314,0.69314,0.69314,0.69315,0.69304,0.69313,0.69306,0.69314,0.69315,0.69311,0.69315,0.69313,0.69315,0.69315,0.69315,0.69313,0.69314,0.69315,-0,0.69314,0.69314,0.69309,0.69311,0.69315,0.69313,0.69313,0.6931,0.69311,0.69314,0.69313,0.69315,0.69305,0.69312,0.69314,0.69314,0.69313,0.69312,-0,0.69311,0.69313,0.69315,0.69314,0.69313,0.69313,0.69315,0.69314,0.69314,0.69315,0.69307,0.69314,0.69314,0.69311,0.69315,0.69313,0.69314,0.69314,-0,0.69314,0.69311,0.69313,0.69314,0.69311,0.69313,0.69315,0.69315,0.69314,0.69309,0.69312,0.69314,0.69314,0.69312,0.69314,0.69315,0.69314,0.69313,-0,0.69314,0.69311,0.69314,0.69314,0.69311,0.69313,0.69312,0.69313,0.69315,0.69308,0.69312,0.69314,0.69313,0.69311,0.69312,0.69314,0.69315,0.69314,-0,0.69314,0.69314,0.69315,0.69314,0.69313,0.69314,0.69313,0.69314,0.69315,0.69309,0.69314,0.69312,0.69314,0.69311,0.69312,0.69315,0.69314,0.69315,-0,0.69313,0.69315,0.69315,0.69314,0.69312,0.69312,0.69313,0.69313,0.69315,0.69306,0.69314,0.69314,0.69314,0.6931,0.69311,0.69315,0.69311,0.69314,-0,0.69314,0.69314,0.69315,0.69314,0.69312,0.69311,0.69312,0.69313,0.69315,0.69309,0.69314,0.69314,0.69314,0.69311,0.69312,0.69315,0.69313,0.69314,-0,0.69312,0.69314,0.69315,0.69315,0.69312,0.69311,0.69313,0.69313,0.69315,0.69308,0.69314,0.69313,0.69314,0.69311,0.69312,0.69315,0.69314,0.69314,-0,0.69312,0.69314,0.69314,0.69314,2
0.69312,0.69314,0.69314,0.69314,0.69315,0.69313,0.69313,0.69315,0.69313,0.69313,0.69313,0.69315,0.69315,0.69314,-0,0.69315,0.69314,0.69309,0.69314,0.69309,0.69306,0.69313,0.69302,0.69313,0.69312,0.69311,0.69314,0.69312,0.69312,0.69314,0.69315,0.69308,0.69312,-0,0.69315,0.69313,0.69314,0.69314,0.69155,0.69215,0.69307,0.69192,0.69233,0.69289,0.68969,0.6914,0.69221,0.69169,0.69225,0.69253,0.69283,0.69157,-0,0.69211,0.69181,0.69263,0.69223,0.68948,0.69059,0.69215,0.69035,0.69061,0.69096,0.68764,0.68903,0.69065,0.69052,0.69018,0.6907,0.69194,0.69038,-0,0.69038,0.68988,0.69088,0.69035,0.68845,0.68993,0.69144,0.68925,0.68961,0.68959,0.68699,0.68811,0.68969,0.69003,0.68905,0.69013,0.69096,0.69018,-0,0.68983,0.68925,0.6899,0.68945,0.68807,0.68945,0.69109,0.68882,0.68914,0.68873,0.6867,0.68747,0.68925,0.68983,0.68848,0.68975,0.69042,0.69003,-0,0.68925,0.68917,0.68937,0.68914,0.68784,0.68917,0.69063,0.6883,0.68882,0.68788,0.68633,0.68709,0.68885,0.68948,0.68788,0.68905,0.68934,0.68985,-0,0.68839,0.68876,0.68894,0.68848,0.68836,0.68945,0.69077,0.68848,0.68855,0.68852,0.68662,0.68817,0.6887,0.68937,0.68842,0.68951,0.68998,0.68969,-0,0.68852,0.68905,0.68917,0.68897,0.68836,0.68969,0.6907,0.68855,0.6887,0.68867,0.68651,0.68817,0.68873,0.68948,0.68876,0.68972,0.69038,0.68972,-0,0.68879,0.68897,0.68928,0.689,0.68855,0.68961,0.69074,0.68858,0.6887,0.6887,0.68659,0.6883,0.68888,0.68948,0.68879,0.68967,0.69059,0.68977,-0,0.68897,0.68894,0.68942,0.68908,2
0.69315,0.69314,0.69305,0.69313,0.69313,0.69315,0.69314,0.69315,0.69315,0.69315,0.69315,0.69312,0.69314,0.69314,0.69313,0.69313,0.69314,0.69315,0.69315,0.69279,0.69302,0.69313,0.69298,0.69265,0.69304,0.69159,0.69305,0.69312,0.69239,0.69305,0.69315,0.69315,0.69278,0.69313,0.69282,0.69278,0.6931,0.69305,0.69081,0.69056,0.69238,0.69047,0.69061,0.69052,0.68972,0.69092,0.69105,0.69081,0.69125,0.69167,0.69196,0.69016,0.69313,0.69094,0.6907,0.69157,0.69121,0.69008,0.69018,0.69127,0.6907,0.69065,0.69006,0.69023,0.68998,0.69056,0.69079,0.69016,0.69059,0.69085,0.69042,0.69313,0.69056,0.69026,0.69088,0.69079,0.69023,0.69035,0.69096,0.69063,0.69072,0.69006,0.69042,0.68998,0.69065,0.69092,0.69021,0.69063,0.69033,0.69072,0.69315,0.69072,0.69038,0.69096,0.69065,0.69038,0.69056,0.691,0.69072,0.69081,0.69008,0.69045,0.69016,0.69063,0.69096,0.69023,0.69074,0.69023,0.6907,0.69314,0.69074,0.69063,0.69098,0.69068,0.69052,0.69088,0.69056,0.69074,0.69074,0.69021,0.69056,0.69052,0.69077,0.6909,0.69047,0.6907,0.68998,0.69085,0.69307,0.69072,0.6909,0.69081,0.69065,0.69013,0.68985,0.69068,0.69083,0.69059,0.69008,0.69042,0.68967,0.69083,0.69096,0.69001,0.69038,0.6898,0.69068,0.69306,0.69072,0.69052,0.6907,0.69042,0.69023,0.68983,0.69083,0.69081,0.69065,0.6899,0.69038,0.68961,0.69081,0.69096,0.68996,0.69054,0.68983,0.69068,0.69312,0.69072,0.69045,0.6909,0.69038,0.69018,0.68975,0.69088,0.69074,0.69065,0.6899,0.69042,0.68964,0.69081,0.691,0.69001,0.69047,0.68988,0.69068,0.69268,0.69065,0.6904,0.69098,0.69045,2
0.67597,0.67487,0.68011,0.67679,0.67609,0.67726,0.67627,0.67603,0.6765,0.67627,0.67621,0.67656,0.68037,0.67493,-0,0.67585,0.67524,0.67573,0.67662,0.67697,0.67603,0.67915,0.67597,0.67481,0.67817,0.67743,0.67714,0.67524,0.67475,0.67709,0.67549,0.67942,0.67597,-0,0.67487,0.67632,0.67475,0.67561,0.67662,0.67573,0.67947,0.67668,0.67518,0.67805,0.67697,0.67691,0.67573,0.67524,0.67674,0.67609,0.68005,0.67561,-0,0.67493,0.67579,0.67518,0.67597,0.67615,0.67542,0.68,0.67685,0.67579,0.6776,0.67679,0.67674,0.67597,0.67561,0.67644,0.67644,0.68021,0.67512,-0,0.67536,0.67542,0.67573,0.67656,0.67743,0.67615,0.67915,0.67579,0.67456,0.6785,0.6776,0.67749,0.67524,0.67444,0.67726,0.67542,0.67947,0.67627,-0,0.6745,0.6765,0.6745,0.67524,0.67615,0.67512,0.68,0.67644,0.67555,0.67783,0.67679,0.67668,0.67579,0.67542,0.67668,0.67644,0.68031,0.67493,-0,0.67555,0.67524,0.67561,0.67632,0.67844,0.67937,0.68191,0.67783,0.67726,0.6791,0.67691,0.67979,0.67822,0.67697,0.67894,0.67872,0.68272,0.6772,-0,0.67805,0.67703,0.67805,0.67899,0.68077,0.68152,0.68267,0.67888,0.67839,0.68057,0.67794,0.68196,0.67942,0.67743,0.68147,0.68031,0.68415,0.67894,-0,0.67888,0.67855,0.67921,0.68,0.6852,0.68911,0.68419,0.68011,0.68011,0.68253,0.68052,0.69079,0.68098,0.67883,0.68516,0.68181,0.68571,0.68281,-0,0.68088,0.68118,0.68103,0.68186,0.68507,0.68928,0.68432,0.68067,0.68021,0.68262,0.68062,0.69081,0.68123,0.67877,0.68524,0.68225,0.68587,0.68308,-0,0.68128,0.68128,0.68157,0.68206,2
0.69295,0.69304,0.69298,0.69291,0.69305,0.69291,0.69291,0.69293,0.69307,0.69306,0.69298,0.69294,0.69282,0.69305,-0,0.69306,0.69304,0.69301,0.69297,0.69299,0.69304,0.69296,0.69293,0.69303,0.69298,0.69298,0.69298,0.69305,0.69305,0.69301,0.69293,0.69285,0.69307,-0,0.69305,0.69307,0.69302,0.69297,0.69298,0.69308,0.69299,0.69297,0.69304,0.69291,0.69295,0.69297,0.69306,0.69304,0.69302,0.69294,0.69285,0.69309,-0,0.69305,0.69308,0.69303,0.69299,0.69298,0.69307,0.69297,0.69296,0.69304,0.69294,0.69296,0.69297,0.69306,0.69304,0.69303,0.69293,0.69284,0.69308,-0,0.69305,0.69306,0.69303,0.69298,0.69298,0.69307,0.69297,0.69296,0.69304,0.69292,0.69296,0.69297,0.69306,0.69305,0.69302,0.69294,0.69286,0.69309,-0,0.69305,0.69308,0.69303,0.69298,0.69298,0.69307,0.69298,0.69296,0.69305,0.69291,0.69296,0.69297,0.69306,0.69305,0.69302,0.69294,0.69286,0.69309,-0,0.69305,0.69308,0.69303,0.69298,0.69293,0.69301,0.693,0.69297,0.693,0.69292,0.69292,0.69285,0.69305,0.69305,0.69298,0.69298,0.69286,0.69302,-0,0.69303,0.69304,0.69304,0.69304,0.69296,0.69305,0.69298,0.69296,0.693,0.69286,0.69293,0.69289,0.69308,0.69303,0.69298,0.69296,0.69277,0.69305,-0,0.69305,0.69303,0.69298,0.693,0.69298,0.69315,0.693,0.69295,0.69298,0.69286,0.69291,0.69313,0.693,0.693,0.69307,0.693,0.69286,0.69313,-0,0.69302,0.69302,0.69295,0.69301,0.69297,0.69315,0.69299,0.69295,0.69301,0.69288,0.69291,0.69314,0.69297,0.69299,0.69305,0.69302,0.6929,0.69312,-0,0.693,0.69302,0.69297,0.69303,2
0.69211,0.69189,0.69289,0.69264,0.69264,0.69218,0.69206,0.69199,0.69267,0.69266,0.69208,0.69279,0.69293,0.69189,-0,0.6927,0.69194,0.69275,0.69269,0.69233,0.69221,0.69268,0.6925,0.69252,0.69237,0.69231,0.69219,0.69253,0.69251,0.69233,0.69263,0.69272,0.69226,-0,0.69257,0.69222,0.69258,0.6926,0.69248,0.69234,0.69262,0.69216,0.69235,0.69248,0.6924,0.69237,0.69235,0.69235,0.69242,0.69244,0.69257,0.69246,-0,0.69237,0.6924,0.69234,0.69235,0.69242,0.69227,0.69268,0.69237,0.69242,0.69239,0.69237,0.69226,0.69244,0.69238,0.69239,0.69256,0.69267,0.69239,-0,0.69249,0.69233,0.69251,0.69249,0.69244,0.69231,0.69266,0.69225,0.69238,0.6924,0.69239,0.6923,0.6924,0.69237,0.69244,0.69249,0.69263,0.69246,-0,0.69245,0.69239,0.69243,0.69244,0.69239,0.6923,0.69267,0.69229,0.69238,0.69239,0.69237,0.69229,0.69242,0.69237,0.69243,0.69249,0.69263,0.69246,-0,0.69248,0.69239,0.69245,0.69243,0.69245,0.69251,0.69282,0.69237,0.69264,0.69252,0.69242,0.69226,0.69262,0.69239,0.69245,0.69262,0.6928,0.69248,-0,0.69254,0.69249,0.69262,0.69251,0.69252,0.69259,0.69282,0.6925,0.69254,0.69265,0.69251,0.69253,0.69263,0.69246,0.69264,0.69263,0.69287,0.69254,-0,0.69262,0.69256,0.69262,0.69263,0.69266,0.69294,0.69283,0.6925,0.69259,0.6927,0.69274,0.69291,0.69272,0.6924,0.69292,0.69279,0.6929,0.69268,-0,0.69266,0.69246,0.69278,0.69265,0.69264,0.6929,0.69283,0.69254,0.69259,0.69275,0.6927,0.69293,0.69272,0.69242,0.69286,0.69279,0.69291,0.69262,-0,0.69263,0.69244,0.69274,0.69269,2
0.6925,0.69253,0.69259,0.6925,0.69252,0.69244,0.69252,0.69254,0.69256,0.69252,0.69252,0.69252,0.69259,0.6925,-0,0.69253,0.69253,0.69248,0.69253,0.69252,0.69252,0.69265,0.69251,0.6925,0.69246,0.69254,0.69256,0.69251,0.69254,0.6925,0.69257,0.6926,0.6925,-0,0.69252,0.69253,0.69251,0.69253,0.69252,0.69252,0.69265,0.69251,0.69251,0.69246,0.69254,0.69256,0.69251,0.69256,0.69251,0.69258,0.69261,0.69249,-0,0.69251,0.69253,0.69252,0.69253,0.69254,0.69251,0.69266,0.69251,0.69252,0.69246,0.69253,0.69256,0.69253,0.69254,0.6925,0.69256,0.69258,0.6925,-0,0.6925,0.69252,0.69251,0.69254,0.69253,0.69251,0.69265,0.69251,0.69253,0.69246,0.69253,0.69256,0.69254,0.69254,0.6925,0.69256,0.69258,0.69249,-0,0.6925,0.69253,0.69252,0.69254,0.69253,0.69251,0.69264,0.69251,0.69253,0.69246,0.69253,0.69254,0.69254,0.69254,0.69251,0.69256,0.69259,0.6925,-0,0.6925,0.69252,0.69251,0.69254,0.6926,0.69261,0.69267,0.69252,0.6925,0.6926,0.69252,0.69266,0.6926,0.69262,0.69258,0.69261,0.69266,0.69248,-0,0.6926,0.6925,0.69254,0.6926,0.69272,0.69239,0.69273,0.69263,0.69253,0.69265,0.69257,0.69276,0.69267,0.69263,0.69257,0.69261,0.69269,0.69266,-0,0.6926,0.69268,0.6926,0.69252,0.69275,0.69261,0.69278,0.69264,0.69261,0.69265,0.69254,0.69285,0.69263,0.69257,0.69263,0.69272,0.69278,0.69252,-0,0.69267,0.69276,0.69263,0.69273,0.69274,0.69262,0.69277,0.69261,0.69262,0.6927,0.69254,0.69286,0.69264,0.69251,0.69263,0.69274,0.69275,0.69252,-0,0.69271,0.69277,0.6926,0.69276,2
