0.0020584,0.0033894,0.0042768,0.001125,0.0013929,0.0016147,0.0013929,0.0016147,0.00028365,0.0020584,0.0016147,0.0027239,0.001171,0.0022802,0.0025021,0.0020584,0.0022802,0.00050549,0.001171,0.0020584,0.0013929,0.0031676,0.0029458,0.00072733,0.00094917,0.0013929,0.0036113,0.0016147,0.0016147,0.00094917,0.0013929,0.00072733,0.00094917,0.0013929,0.0020584,0.0013929,0.0013929,0.0022802,0.0016147,0.0031676,0.0022802,0.0016147,0.0025021,0.0016147,0.0016147,0.0020584,0.0013929,0.0025021,0.0018365,0.001171,0.0016147,0.0016147,0.0013929,0.0022802,0.0029458,0.001171,0.00094917,0.0022802,0.0022802,0.0038331,0.0020584,0.004055,0.0027239,0.0031676,0.00072733,0.0025021,0.001171,0.00094917,0.001171,0.0013929,0.0016147,0.0029457,0.00072733,0.0020584,0.0013929,0.0031676,0.0016147,0.0038331,0.0022802,0.0016147,0.0016147,0.0018365,0.0018365,0.0020584,0.0016147,0.0022802,0.0016147,0.0031676,0.0016147,0.001171,0.0022802,0.0029458,0.0020584,0.0022802,0.0016147,0.0038331,0.0018365,0.0029458,0.0042768,0.0033894,0.0018365,0.0020584,0.0031676,0.0027239,0.0020584,0.001171,0.0022802,0.004055,0.001171,0.0018365,0.0018365,0.001171,0.0022802,0.0022802,0.0029458,0.0016147,0.0031676,0.0036113,0.0016147,0.0016147,0.0031676,0.0044987,0.0036113,0.0036113,0.0029458,0.0037871,0.0038331,0.0033894,0.0025021,0.004055,0.0020584,0.0033894,0.0042768,0.0038331,0.0036113,0.0044987,0.0047205,0.0049423,0.0042768,0.0031676,0.0016147,0.0036113,0.004055,0.0033894,0.004055,0.0042768,0.0049423,0.0025021,0.0029458,0.0033894,0.0044987,0.0038331,0.0049423,0.0036113,0.0042768,0.0042768,0.0049423,0.005386,0.0029458,0.0036113,0.0049423,0.0033894,0.004055,0.0036113,0.0056079,0.0056079,0.0027239,0.0029458,0.004055,0.0029458,0.0049423,0.0067171,0.0079561,0.0080481,0.0056079,0.0051642,0.0056079,0.0036113,0.0056079,0.0049423,0.0051642,0.0049423,0.0044526,0.0044987,0.0049423,0.0031676,0.0051642,0.0044987,0.0042768,0.0047205,1
0.0018365,0.0042768,0.0018365,0.0018365,0.0029458,0.0022802,0.0022802,0.0028997,0.001171,0.0018365,0.0020584,0.0016147,0.0020584,0.00050549,0.001171,0.001171,0.0029458,0.0033894,0.0013929,0.0018365,0.0018365,0.0016147,0.0013468,0.0016147,0.001171,0.0022802,0.0013929,0.0013929,0.0013929,0.0018365,0.0018365,0.0016147,0.0013929,0.00050549,0.0020584,0.0013929,0.00028365,0.001171,0.0042768,0.0036113,0.001171,0.0025021,0.0013929,0.0016147,0.0013929,0.0025021,0.001171,0.00072733,0.0029458,0.0020584,0.001171,0.0018365,0.0016147,0.0027239,0.00072733,0.00072733,0.00050549,0.0036113,0.001171,0.00094917,0.001171,0.0016147,0.0013929,0.00050549,-0.00016004,0.001171,0.0016147,0.0033894,0.0022802,0.001171,0.0020584,0.0029458,0.0018365,0.0018365,0.0018365,0.0013929,0.0027239,0.0025021,0.00094917,0.001171,0.0033894,0.00094917,0.0013929,0.0027239,0.0016147,0.0029458,0.0022802,0.0013929,0.0020584,0.0020584,-0.00016004,0.0027239,0.0020584,0.0018365,0.0013929,0.0027239,0.0027239,0.0020584,0.0018365,0.0027239,0.001171,0.0020584,0.0016147,0.0016147,0.0027239,0.0044987,0.00072733,0.0022802,0.002456,0.0029458,0.0013929,0.0013929,0.0016147,0.0018365,0.0033894,0.0018365,0.0027239,0.0018365,0.004055,0.0020584,0.0016147,0.001171,0.0018365,0.0031676,0.0056079,0.0029458,0.004055,0.0029458,0.001171,0.0016147,0.0033894,0.0025021,0.0044987,0.0049423,0.0016147,0.004055,0.0038331,0.0029458,0.0020584,0.0033894,0.0020584,0.0038331,0.0025021,0.0031216,0.0016147,0.0025021,0.0033894,0.0029458,0.0016147,0.0029458,0.0029458,0.0031676,0.011238,0.0044987,0.0048963,0.0033894,0.0048042,0.0093332,0.0051642,0.005386,0.0060516,0.0062734,0.0056079,0.0055618,0.0042768,0.0056079,0.0031676,0.0051642,0.005386,0.0031676,0.0038331,0.015896,0.006625,0.0049423,0.0044987,0.0046744,0.01377,0.0069389,0.0043605,0.0051642,0.0075124,0.010045,0.0056079,0.0044987,0.0064952,0.0033894,0.0062734,0.0075584,0.0031676,0.0029458,1
0.0016147,0.0016147,6.1804e-05,0.001171,0.0018365,0.0016147,0.0020584,0.001171,0.0018365,0.0013929,0.0013929,0.0013929,0.001171,0.0013929,0.0013929,0.0016147,0.001171,0.001171,0.0016147,0.0022802,0.0018365,0.00072733,0.0016147,0.0027239,0.0022802,0.0016147,0.0013929,0.0020584,0.0018365,0.001171,0.0020584,0.0013929,0.0016147,0.0013929,0.0031676,0.0031676,0.0029458,0.00072733,0.0016147,0.0018365,0.0027239,0.0022802,0.00094917,0.0013929,0.0022802,0.0025021,0.0013929,0.0018365,0.001171,0.001171,0.0033894,0.00072733,0.00094917,0.0020584,0.0027239,0.0022802,0.00094917,0.0020584,0.0022802,0.0031676,0.0016147,0.0022802,0.00072733,0.0016147,0.0020584,0.0027239,0.0029458,0.0025021,0.0022802,0.0025021,0.0013929,0.0013929,0.0031676,0.0013929,0.0018365,0.0016147,0.0031676,0.0022802,0.0013929,0.001171,0.00094917,0.0025021,0.0029458,0.0018365,0.0027239,0.0018365,0.0013929,0.0025021,0.004055,0.0044987,0.0016147,0.0016147,0.0031676,0.0029458,0.0013929,0.0020584,0.0038331,0.0031676,0.0018365,0.0025021,0.0038331,0.0025021,0.0016147,0.0029457,0.0016147,0.0020584,0.001171,0.0038331,0.0029458,0.0018365,0.0022802,0.0020584,0.0025021,0.0020584,0.0025021,0.0025021,0.0025021,0.0044987,0.0033894,0.0033894,0.0031676,0.0033894,0.0029458,0.0022802,0.0033894,0.0033894,0.0040089,0.0025021,0.0029458,0.0020584,0.0029458,0.0020584,0.0018365,0.0036113,0.0033894,0.0047205,0.0031676,0.0047205,0.0047205,0.0044987,0.0016147,0.0029458,0.0016147,0.0042768,0.0031676,0.0031676,0.0038331,0.0029458,0.0027239,0.0029458,0.0025021,0.0038331,0.0051642,0.0058297,0.0047205,0.0047205,0.0044987,0.0038331,0.0049423,0.0036113,0.0042768,0.0064952,0.0056079,0.0044987,0.0051641,0.0056079,0.005386,0.0047205,0.0036113,0.005386,0.004055,0.0078263,0.0086676,0.014214,0.0062274,0.0036113,0.0044986,0.0051642,0.0042768,0.004055,0.0049423,0.0049423,0.0071608,0.0076045,0.0047205,0.004055,0.0051642,0.0073826,0.0047205,0.0062734,1
0.0020584,0.001171,0.001171,0.001171,0.00094917,0.0027239,0.0025021,0.0022802,0.0013929,0.0018365,0.0018365,0.00072733,0.001171,0.0020584,0.00050549,0.0013929,0.001171,0.0013929,0.0013929,0.0016147,0.0013929,0.0016147,0.00050549,0.0018365,0.0013929,0.001171,0.001171,0.00050549,0.0018365,0.0018365,0.0020584,0.00072733,0.0022802,0.00050549,0.0022802,0.0018365,0.001171,0.00094917,0.0016147,0.001171,0.0042768,0.0022802,0.0018365,0.0025021,0.0013929,0.002456,0.0027239,0.00072733,0.0013929,0.0025021,0.0016147,0.0020584,0.001171,0.0018365,0.0018365,0.00072733,0.0018365,0.0016147,0.0022802,0.0020584,0.0027239,0.0013929,0.0016147,0.0031676,0.0018365,0.0018365,0.0029457,0.0029458,0.0013929,0.0020584,0.0031676,0.0020584,0.0020584,0.0018365,0.0025021,0.0031676,0.0031676,0.0027239,0.0018365,0.0016147,0.0020584,0.0029458,0.001171,0.0022802,0.0018365,0.0025021,0.0020584,0.0018365,0.0016147,0.0016147,0.0018365,0.001171,0.00094917,0.0020584,0.0033894,0.0027239,0.0027239,0.0025021,0.0027239,0.0025021,0.0020584,0.0029458,0.0033894,0.0013929,0.0022802,0.0016147,0.0025021,0.0013929,0.0033894,0.0031676,0.0025021,0.0018365,0.0027239,0.0027239,0.0036113,0.0029458,0.0033894,0.0025021,0.0025021,0.0027239,0.0027239,0.0038331,0.0025021,0.004055,0.0042768,0.0022802,0.0025021,0.0033894,0.0029458,0.0036113,0.0029458,0.0016147,0.0018365,0.0031676,0.0055618,0.0047205,0.0047205,0.005386,0.0027239,0.0044987,0.0036113,0.00534,0.0038331,0.0016147,0.0022802,0.0022802,0.0031676,0.0049423,0.0036113,0.004055,0.0044987,0.0038331,0.0036113,0.0044987,0.0042768,0.0047205,0.0049423,0.0038331,0.0038331,0.0031676,0.0044987,0.0062734,0.0064952,0.0067171,0.0049423,0.0029457,0.0047205,0.0051642,0.0038331,0.0033894,0.0062734,0.0056079,0.0076045,0.0051642,0.0051642,0.0058297,0.0042768,0.0051641,0.005386,0.0059134,0.0051642,0.0076045,0.0068469,0.0078263,0.0047205,0.005386,0.0062734,0.0031676,0.0038331,0.0038331,1
0.0016147,0.0020584,0.0016147,0.0016147,0.0016147,0.0018365,0.0018365,0.0013929,0.0022802,0.00072733,0.0020584,0.0013929,0.0016147,0.0018365,0.0022802,0.00094917,0.0018365,0.0016147,0.0022802,0.0025021,0.0013929,0.0013929,0.0022802,0.0013929,0.001171,0.0016147,0.0020584,0.0036113,0.0016147,0.0022802,0.00094917,0.00094917,0.00028365,0.00094917,0.0016147,0.001171,0.0018365,0.0022802,0.00094917,0.0027239,0.0016147,0.0018365,0.0016147,0.00094917,0.0025858,0.0020584,0.001171,0.0022802,0.0029458,0.0022802,0.0027239,0.0016147,0.004055,0.00050549,0.0016147,0.0018365,0.0020584,0.0013929,0.0013929,0.0022802,0.0025021,0.001171,0.0020584,0.0025021,0.001171,0.0020584,0.0029458,0.0020584,0.0025021,0.0025021,0.0016147,0.0018365,0.001171,0.0036113,0.0025021,0.0025021,0.0018365,0.0016147,0.0020584,0.0018365,0.0035652,0.0013929,0.0018365,0.001171,0.001171,0.0031676,0.0047205,0.0022802,0.0022802,0.0022342,0.0016147,0.0022802,0.0016147,0.0022802,0.0027239,0.0033894,0.0036113,0.0029458,0.0022802,0.0036113,0.0020584,0.0029458,0.0025021,0.0036113,0.0018365,0.0031676,0.0013929,0.001171,0.0016147,0.0027239,0.0027239,0.0020584,0.0025021,0.0029458,0.0020584,0.0013929,0.0029458,0.0025021,0.0033894,0.0026779,0.0016147,0.0018365,0.0036113,0.0027239,0.0018365,0.0027239,0.0039169,0.001171,0.0025021,0.0027239,0.0020584,0.0016147,0.0029458,0.0047205,0.0031676,0.0047205,0.0044987,0.0047205,0.0031676,0.0027239,0.0022802,0.0029458,0.0033894,0.0044987,0.0013929,0.0029458,0.0033434,0.0031676,0.0031676,0.0032513,0.0029458,0.0043605,0.0056079,0.0051642,0.0031676,0.0060516,0.0047205,0.0022802,0.0062734,0.0036113,0.0033894,0.0042768,0.004055,0.0033894,0.0047205,0.0047205,0.004055,0.0051181,0.0037871,0.0051642,0.0056078,0.0047205,0.0056079,0.0070687,0.0056079,0.0058297,0.0033894,0.0038331,0.0069389,0.005386,0.0056079,0.0054698,0.0056079,0.0042768,0.0056079,0.0031676,0.0064952,0.0058297,0.0033894,0.0056079,1
0.0022802,0.0022802,0.0027239,0.0013929,0.0016147,0.0022802,0.0022342,0.0018365,0.0013929,0.00072733,0.00094917,0.0025021,0.0022802,0.0013929,0.00094917,6.1804e-05,0.0018365,0.001171,0.00072733,0.0016147,0.0029458,0.0018365,0.00094917,0.0020584,0.0013929,0.0016147,0.0016147,0.0022802,0.00094917,0.0016147,0.0029458,0.0029457,0.0016147,0.0031676,0.00094917,0.0013929,0.0020584,0.00050549,0.0020584,0.0020584,0.001171,0.0018365,0.0013929,0.0025021,0.0018365,0.001171,0.001171,0.0016147,0.0022802,0.0013929,0.00094917,0.0016147,0.0020584,0.0020584,0.0027239,0.00028365,0.0018365,0.0018365,0.0020584,0.0018365,0.001171,0.0022802,0.0027239,0.0025021,0.0025021,0.0027239,0.0018365,0.0027239,0.0027239,0.0031676,0.0025021,0.0020584,0.0016147,0.0016147,0.00072733,0.0018365,0.0031676,0.0022802,0.00094917,0.0027239,0.0020584,0.0029458,0.0013929,0.0022802,0.0026779,0.0018365,0.0022802,0.00094917,0.002502,0.0022802,0.0020584,0.001171,0.0018365,0.0013929,0.0044987,0.0029458,0.001171,0.0022802,0.0020584,0.0031676,0.0027239,0.0025021,0.0031676,0.0020584,0.0027239,0.0020584,0.0013929,0.0022802,0.0016147,0.0020584,0.0027239,0.0029458,0.0029458,0.0029458,0.0031676,0.0022802,0.004055,0.004055,0.0044987,0.0027239,0.0022802,0.0031676,0.0033894,0.0022802,0.0018365,0.0025021,0.0025021,0.0022802,0.0016147,0.0033894,0.0018365,0.0022802,0.0031676,0.0029457,0.0022802,0.0027239,0.0033894,0.0027239,0.0036113,0.004055,0.004055,0.0031676,0.0038331,0.0020584,0.0022802,0.0016147,0.0038331,0.0033894,0.0029457,0.0027239,0.0038331,0.0031676,0.0044987,0.0064032,0.0044987,0.0060516,0.0062734,0.0033894,0.0060055,0.0042768,0.0027239,0.0048042,0.005386,0.0029458,0.0058297,0.0047205,0.0038331,0.0051641,0.0051642,0.0036113,0.005386,0.0086676,0.0098229,0.012707,0.0080481,0.0071608,0.004055,0.0047205,0.0047205,0.0036113,0.004055,0.0093248,0.0072445,0.0062734,0.0049423,0.0036113,0.0056079,0.0033894,0.0033894,0.004055,1
0.0022802,0.00094917,0.00072733,0.0022802,0.001171,0.0031676,0.0016147,0.0020584,0.0020584,0.0025021,0.00094917,0.00072733,0.0013929,0.0013929,6.1804e-05,0.00072733,0.0018365,0.001171,0.00072733,0.0027239,0.001171,0.0018365,0.0025021,0.0016147,0.0031676,0.0013929,0.0016147,0.0018365,0.0013929,0.0020584,0.00094914,0.0029458,0.0013929,0.001171,0.001171,0.00094917,0.00094917,0.0013929,0.0013929,0.0020584,0.0027239,0.001171,0.0022802,0.0029458,0.0020584,0.0018365,0.0016147,0.00072733,0.0016147,0.0027239,0.0016147,0.0025021,0.0025021,0.0027239,0.0027239,0.0013929,0.0018365,0.0013929,0.0027239,0.0025021,0.0020584,0.0016147,0.0016147,0.0018365,0.0020584,0.0013928,0.0025021,0.0027239,0.0027239,0.001171,0.0029458,0.0016147,0.0025021,0.0027239,0.0027239,0.00050549,0.002364,0.0022802,0.0027239,0.0016147,0.0016147,0.0022802,0.001171,0.0018365,0.0020584,0.0018365,0.0016147,0.0013929,0.0013929,0.004055,0.0016147,0.0027239,0.0020584,0.0036113,0.0022802,0.0020584,0.0025021,0.0029458,0.0031676,0.0022802,0.0031676,0.0022802,0.001171,0.0016147,0.0025021,0.0020584,0.0025021,0.0036113,0.0013929,0.0013929,0.0031676,0.0025021,0.0027239,0.0040549,0.0016147,0.004055,0.0020584,0.0047205,0.0025021,0.0025021,0.0031676,0.0020584,0.0020584,0.0031676,0.0036113,0.0020584,0.0044987,0.0022802,0.0031676,0.0022802,0.0020584,0.0033894,0.0029458,0.0047205,0.0033894,0.0049423,0.0036113,0.0044526,0.0042768,0.0025021,0.0036113,0.0027239,0.0044987,0.0031676,0.0027239,0.0042768,0.0033894,0.0056078,0.0042768,0.0038331,0.0049423,0.0036113,0.0064952,0.0042768,0.0044987,0.0044987,0.0044987,0.0036113,0.0058297,0.0049423,0.0062734,0.0047205,0.0047205,0.0062734,0.0056079,0.0040089,0.0044987,0.0062734,0.0044987,0.0033894,0.0060516,0.005386,0.005386,0.006579,0.0049423,0.005386,0.0044987,0.0047205,0.0058297,0.0045824,0.0064952,0.0044987,0.0069578,0.0047205,0.0058297,0.0056078,0.0073826,0.0058297,0.0047205,0.0062734,1
0.0018365,0.001171,0.001171,0.00094917,0.001171,0.0020584,0.0016147,0.0016147,0.00094917,0.00050549,0.0016147,0.0016147,0.002456,0.00094917,0.0020584,0.0016147,0.00094917,0.001171,0.00094917,0.0027239,0.0027239,0.001171,0.0018365,0.0016147,0.001171,0.0022802,0.00050549,0.0027239,0.001171,0.00094917,0.0013929,0.001171,0.0025021,0.001171,0.0018365,0.001171,0.0018365,0.0013929,0.0016147,0.0022802,0.0020584,0.0016147,0.0013929,0.0020584,0.001171,0.0022802,0.0016147,0.00072733,0.0016147,0.00094917,0.0029458,0.00072733,0.001171,0.0016147,0.0016147,0.0020584,0.0029458,0.00072733,0.00094917,0.0018365,0.0018365,0.0027239,0.0033894,0.001171,0.0029458,0.00094917,0.0029458,0.00094917,0.0016147,0.0013929,0.00094917,0.0016147,0.0018365,0.0018365,0.001171,0.0029458,0.0029458,0.0031676,0.0036113,0.0020584,0.0031676,0.00094914,0.001171,0.0013929,0.0025021,0.0027239,0.0016147,0.0022802,0.0025021,0.0025021,0.0018365,0.0027239,0.0018365,0.0020584,0.0022802,0.00094917,0.0013929,0.0016147,0.0027239,0.0018365,0.0028997,0.00094917,0.0036113,0.0031676,0.0029458,0.0017905,0.0029458,0.0025021,0.0036113,0.0022802,0.0016147,0.0018365,0.0018365,0.0018365,0.0029458,0.0025021,0.0020584,0.0031676,0.0033894,0.0033894,0.0036113,0.0031676,0.0036113,0.0042768,0.0031676,0.0029458,0.0027239,0.0036113,0.0022802,0.0031676,0.0020584,0.0027239,0.0033894,0.004055,0.0025021,0.0047205,0.0031676,0.0029458,0.0029458,0.0064952,0.0029458,0.0042768,0.0033894,0.0038331,0.0036113,0.0033894,0.0031216,0.0027239,0.0038331,0.005386,0.0031676,0.0033894,0.0047205,0.0044987,0.0070687,0.0049423,0.0047205,0.005386,0.0044987,0.0047205,0.0056079,0.0044987,0.0044987,0.0033894,0.0025021,0.0035652,0.0025021,0.0042768,0.0056078,0.0051642,0.0042768,0.0091574,0.0061353,0.0089355,0.0071608,0.0067171,0.0070227,0.0057837,0.0044526,0.0067171,0.0049423,0.006671,0.0044526,0.0059134,0.0049423,0.0031676,0.0058674,0.0048503,0.0025021,0.0076045,1
0.0018365,0.001171,0.0042768,0.0033894,0.0025021,0.0027239,0.0022802,0.0018365,0.0020584,0.0018365,0.0016147,0.0025021,0.001171,0.0016147,0.00094917,0.0016147,0.0013929,0.0013929,0.0018365,0.0018365,0.0020584,0.00072733,0.0013929,0.00050549,0.001171,0.0016147,0.0016147,0.0018365,0.00072733,0.00094917,0.0018365,0.0018365,0.00072733,0.0033894,0.00094917,0.0013929,0.0020584,0.0016147,0.001171,0.0018365,0.0016147,0.0013929,6.1804e-05,0.0013929,0.00094917,0.00050549,0.00094917,0.0013929,0.0016147,0.00072733,0.0025021,0.001171,0.00094917,0.00050549,0.0016147,0.0013929,0.0013929,0.0018365,0.0016147,0.0018365,0.001171,0.0013929,0.00094917,0.0016147,0.00094917,0.0016147,0.0022802,0.0016147,0.0029458,0.001171,0.0020584,0.0018365,0.0016147,0.0013929,0.0022802,0.0013929,0.0031676,0.0018365,0.0029458,0.0013929,0.0016147,0.0013929,0.0016147,0.0018365,0.0016147,0.0020584,0.0033894,0.0013929,0.00094917,0.0020584,0.0016147,0.001171,0.0018365,0.0020584,0.0029458,0.00094917,0.0022802,0.0022802,0.0022802,0.0016147,0.0031676,0.0022802,0.0020584,0.0025021,0.0018365,0.0018365,0.0018365,0.0027239,0.0018365,0.0027239,0.0027239,0.0016147,0.0033894,0.0031676,0.0020584,0.0031676,0.00072733,0.0038331,0.0049423,0.0025021,0.0022802,0.0020584,0.0031676,0.002364,0.0033894,0.0013929,0.0018365,0.0022802,0.0036113,0.0042768,0.0022802,0.0025021,0.0027239,0.0033894,0.0044987,0.0016147,0.0027239,0.0036113,0.001171,0.0029458,0.0025021,0.0036113,0.0033894,0.0033894,0.0018365,0.0025021,0.0025021,0.0027239,0.0031676,0.0025021,0.0013929,0.0038331,0.0044987,0.0044987,0.0038331,0.0051642,0.0036113,0.0047205,0.006579,0.0027239,0.0056079,0.005386,0.0042768,0.0049423,0.0027239,0.0051642,0.0029457,0.005386,0.0042308,0.0036113,0.0031676,0.005386,0.0080021,0.0072445,0.0060516,0.0052479,0.0064952,0.0064952,0.0027239,0.0031676,0.0060516,0.0033894,0.005386,0.0051642,0.0062734,0.0029458,0.0047205,0.0067171,0.0038331,0.0042768,1
0.0036113,0.0027239,0.0029458,0.0020584,0.0018365,0.001171,0.0027239,0.0020584,0.0018365,0.0029458,0.0020584,0.00050549,0.0013929,0.0022802,0.0029458,0.001171,0.0016147,0.0018365,0.00050549,0.0022802,0.0018365,0.001171,0.0013929,0.0013929,0.001171,0.0029458,0.0013929,0.00094917,0.00072733,0.0018365,0.0018365,0.001171,0.0018365,0.001171,0.00050549,0.0020584,0.0018365,0.00072733,0.0020584,0.0025021,0.0016147,0.0022802,0.0016147,0.0020584,0.0016147,0.00050549,0.0016147,0.0013929,0.0016147,0.00094917,0.0018365,0.0016147,0.001171,0.0018365,0.00072733,0.00094917,0.0016147,0.0018365,0.0013929,0.00094917,0.001171,0.0013929,0.0016147,0.00072733,0.0016147,0.0022802,0.0022802,0.0016147,0.00050549,0.0029458,0.0020584,0.00094917,0.00094917,0.0027239,0.00094917,0.0020584,0.0025021,0.0018365,0.001171,0.0022802,0.0020584,0.001171,0.00094917,0.0018365,0.0025021,0.0016147,0.0013929,0.0018365,0.00050549,0.00094917,0.0018365,0.0016147,0.00094917,0.0018365,0.0018365,0.0044526,0.0029458,0.0020584,0.001171,0.0022802,0.0020584,0.0029458,0.0017905,0.0029458,0.0020584,0.0022802,0.001171,0.0022802,0.0033894,0.0016147,0.0018365,0.0016147,0.0020584,0.0027239,0.0025021,0.0016147,0.0013929,0.0033434,0.0027239,0.0022802,0.0031676,0.0031676,0.0029458,0.0028997,0.0042768,0.0013929,0.0029458,0.0016147,0.0025021,0.0016147,0.0025021,0.004055,0.0022802,0.0062274,0.0031676,0.0051642,0.0016147,0.0029458,0.0042768,0.0036113,0.0031676,0.0038331,0.0044987,0.004055,0.0031676,0.0033894,0.0028076,0.0025021,0.0042768,0.004055,0.0039169,0.0031676,0.011413,0.0038331,0.0058297,0.0051642,0.004055,0.009601,0.004055,0.0022802,0.004055,0.0058297,0.0073826,0.0064952,0.0042308,0.0067171,0.0027239,0.0062734,0.005386,0.0042768,0.0052479,0.012263,0.0073826,0.0057837,0.0051641,0.0086676,0.016608,0.0055618,0.0057837,0.005386,0.0068929,0.00827,0.004055,0.0042768,0.0051642,0.0031676,0.0056079,0.0060516,0.0049423,0.0031676,1
0.00094917,0.0022802,0.0029458,0.0013929,0.0013929,0.00094917,0.00094917,0.0018365,0.001171,0.00072733,0.0018365,0.00072733,0.00094917,0.001171,0.00072733,0.00094917,0.0013929,0.0018365,0.00050549,0.001171,0.00072733,0.0018365,0.0020584,0.0018365,0.0016147,0.00094917,0.0013929,0.0027239,0.0025021,0.0020584,0.0013929,0.00094917,0.0020584,0.00050549,0.0018365,0.0018365,0.00072733,0.00072733,0.0020584,0.0018365,0.0013929,0.0036113,0.00094917,0.0025021,0.0029458,0.0016147,0.001171,0.0018365,0.0025021,0.0013929,0.0038331,0.001171,0.0018365,0.00094917,0.0025021,0.0013929,0.001171,0.0025021,0.0013929,0.0013929,0.0027239,0.0029458,0.0018365,0.0025021,0.0020584,0.00094917,0.0018365,0.0020584,0.0033894,0.0018365,0.0013929,0.001171,0.0018365,0.0016147,0.00094917,0.0025021,0.0016984,0.0022342,0.0025021,0.0020584,0.0016147,0.0029458,0.0027239,0.0022802,0.0022802,0.0033894,0.0018365,6.1804e-05,0.00072733,0.0013929,0.0025021,0.0016147,0.0025021,0.0027239,0.0027239,0.0027239,0.0020584,0.0025021,0.0022802,0.0029458,0.0020584,0.0030755,0.00094917,0.0016147,0.0036113,0.0031676,0.0022802,0.0038331,0.0025021,0.0038331,0.0018365,0.0028997,0.0020584,0.0029458,0.0029458,0.0018365,0.0033894,0.0029458,0.0042768,0.0020584,0.0036113,0.0013929,0.0022802,0.0038331,0.0033894,0.0031676,0.0018365,0.004055,0.0027239,0.0031676,0.0027239,0.0018365,0.0037871,0.0033894,0.0033434,0.0028997,0.0036113,0.0033894,0.0029458,0.0029458,0.004055,0.0029458,0.0027239,0.0051642,0.0031676,0.0025021,0.0036113,0.0025021,0.0047205,0.0033434,0.004055,0.0031676,0.0048042,0.0047205,0.0042768,0.0036113,0.0047205,0.0069389,0.0025021,0.0051642,0.0042768,0.0067171,0.0048963,0.005386,0.004055,0.005386,0.0073826,0.0084918,0.0047205,0.005386,0.006671,0.0082239,0.0078263,0.011016,0.0071985,0.0062734,0.0073826,0.005386,0.0047205,0.0042768,0.0063571,0.0058297,0.0091302,0.0087137,0.0058297,0.0067171,0.0056079,0.0073826,0.0084918,0.0081319,1
0.0013929,0.00094917,0.0016147,0.00094917,0.0018365,0.0018365,0.0029457,0.00072733,0.0029458,0.0018365,0.0018365,0.0020584,0.0022802,0.0022802,0.0013929,0.0020584,0.0016147,0.0025021,0.00072733,0.0022802,0.0020584,0.0022802,0.00072733,0.00050549,0.0020584,0.00050549,0.0016147,0.0016147,0.0018365,0.00094917,0.00094917,0.0018365,0.001171,0.0025021,0.0013929,0.0016147,0.0020584,0.0016147,0.0027239,0.0025021,0.0031676,0.0022802,0.0020584,0.0022802,0.0036113,0.0018365,0.00094917,0.00094917,0.0013929,0.0015687,0.0022802,0.001171,0.0018365,0.0016147,0.0022802,0.00050549,0.0025021,0.0016147,0.0020584,0.0018365,0.0027239,0.0025021,0.0025021,0.0016147,0.0027239,0.0020584,0.001171,0.0018365,0.0020584,0.0022802,0.0013929,0.0022802,0.0031676,0.00094917,0.00094917,0.0025021,0.0025021,0.0027239,0.0022802,0.00094917,0.0022802,0.0026779,0.0025021,0.0031676,0.00072733,0.003695,0.0031676,0.0016147,0.0018365,0.0025021,0.0020584,0.0018365,0.0029458,0.0016147,0.0016147,0.0027239,0.0027239,0.0042768,0.0031676,0.0064952,0.0016147,0.0033894,0.0018365,0.0025021,0.0036113,0.0016147,0.0020584,0.0033894,0.0033894,0.0029458,0.0022802,0.001171,0.0031676,0.0018365,0.0025021,0.003695,0.0036113,0.0042768,0.0031676,0.0025021,0.0040089,0.0026779,0.0038331,0.0018365,0.0020584,0.0033894,0.0027239,0.0031676,0.0027239,0.0042308,0.003695,0.0038331,0.0038331,0.0031676,0.0022802,0.0031676,0.0047205,0.0058297,0.0042768,0.0031676,0.0040089,0.0042768,0.0031676,0.0049423,0.0044526,0.0031676,0.0038331,0.0022802,0.0029458,0.0038331,0.0029458,0.004055,0.0076044,0.0044987,0.0069389,0.0042768,0.0062734,0.0051181,0.0051642,0.0047205,0.0062734,0.0042768,0.005386,0.0031676,0.0042768,0.0038331,0.005386,0.0056078,0.0044987,0.0062734,0.0036113,0.0097768,0.0076045,0.0071608,0.0048963,0.0045364,0.0088895,0.0044987,0.0058297,0.0051642,0.0071608,0.0073826,0.0058297,0.010442,0.0038331,0.0064492,0.0078263,0.0051642,0.0068469,0.0068929,1
